0.107503363490105;1
0.189949038624764;0
0.138839998841286;1
0.207668402791024;0
0.133956065773965;0
0.0441645592451106;1
0.0975132316350947;1
0.193492588400842;0
0.115429696440698;0
0.039148756861688;1
0.0843887971785605;1
0.0926709583987289;0
0.0753145897013028;1
0.0881238286762591;0
0.0742621265789275;0
0.0142951094051604;0
0;1
0.0725647807121277;1
0.059282252975796;0
0;0
0;1
0.0633401274681091;1
0.152763837575912;1
0.214896118640899;1
0.268486326932906;1
0.326877903938292;1
0.400917863845824;0
0.327183485031127;0
0.246860194206237;0
0;1
0.0590649843215942;1
0.134756505489349;1
0.188088196516037;1
0.256708866357803;1
0.356597220897674;1
0.419637036323547;1
0.50385120511055;1
0.554299527406693;1
0.595446217259428;1
0.223013405736309;1
0.23307044763993;1
0;1
0;1
0;1
0;1
0;1
0;0
0;1
0;1
0;1
0;1
0;1
1;0
1;0
1;0
0.899227037741976;1
1;0
