0.123306623101234;1
0.208696773648262;1
0.270901057124138;1
0.369537350535393;0
0.305576595664025;1
0.401951995491982;1
0.473127916455269;1
0.525889065861702;1
0.591847398877144;0
0.512692418694496;0
0.454404959082603;1
0.512778243422508;0
0.392768453882511;1
0.423105375161031;1
0.467096381113074;0
0.434299386025133;1
0.448715804312835;1
0.472980649957124;0
0.455242336258507;1
0.471792689214456;0
0.473052840598434;1
0.473500595046752;0
0.469635564950625;1
0.476125348287309;1
0.506754722601701;1
0.522697557671406;1
0.535751792739331;1
0.601157957473611;1
0.676842769214936;0
0.618321488778533;1
0.754637412857876;1
1;1
1;1
1;1
0;1
1;0
1;1
1;1
1;1
1;1
0;1
1;1
0;1
1;1
0;1
1;1
1;0
