0.14340246617794;1
0.228912475705146;1
0.303596308827399;1
0.383169272541999;1
0.479723301529884;1
0.535798999667167;0
0;1
0.070898711681366;1
0.167475253343582;1
0.231736701726913;1
0.329391556978225;1
0.381768262386321;0
0.285447651147841;1
0.342889755964278;0
0.26633898615837;1
0.356730687618255;1
0.426897263526916;1
0.492949795722961;0
0.388596976611841;1
0.398778699686011;0
0.362707035473446;1
0.412342761922702;1
0.42542510390154;0
0.394946387929582;1
0.432116065335913;1
0.43043047331845;1
0.456847994053862;1
0.474887029966913;1
0.516945408134099;0
0.501903188229397;1
0.530076356584128;1
0.633552272935073;1
0.744735613324391;0
0.659530666684254;1
0.820088901505296;1
1;0
